subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;compression;iv8;iv9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
18;18;f;r;c;n;n;1;series1c;131;0;10;0;5;1;8;nc;0;0;9;0;1;1.27468396584;VKHB;-99;-99;1d_8u_nc_s_e.png;1d_8u_nc_s_e.png;1428.0557563;1
18;18;f;r;c;n;n;1;series1c;132;0;-10;0;5;3;8;nc;0;0;9;0;1;1.28823768301;DGXQ;-99;-99;3d_8u_nc_s_e.png;3d_8u_nc_s_e.png;1435.64279844;1
18;18;f;r;c;n;n;1;series1c;133;0;10;0;3;3;8;nc;0;0;9;0;1;2.01554394839;PNCQ;-99;-99;3d_8u_nc_s_c.png;3d_8u_nc_s_c.png;1443.89833333;1
18;18;f;r;c;n;n;1;series1c;134;0;-10;0;2;3;4;nc;0;0;9;0;1;1.01590997889;QRXW;-99;-99;3d_4u_nc_s_b.png;3d_4u_nc_s_b.png;1451.15120623;1
18;18;f;r;c;n;n;1;series1c;135;0;10;0;3;1;6;nc;0;0;9;0;1;1.21639207425;WMVN;-99;-99;1d_6u_nc_s_c.png;1d_6u_nc_s_c.png;1458.47915936;1
18;18;f;r;c;n;n;1;series1c;136;1;-10;0;6;2;8;nc;0;0;1;0;1;0.979224156355;MCDW;MCDW;1;2d_8u_nc_s_f.png;2d_8u_nc_d_f.png;1469.51715243;1
18;18;f;r;c;n;n;1;series1c;137;1;-10;0;8;3;8;nc;0;0;9;0;0;1.52952143992;CLGV;-99;-99;3d_8u_nc_s_h.png;3d_8u_nc_d_h.png;1476.98726881;1
18;18;f;r;c;n;n;1;series1c;138;1;-10;0;4;2;8;nc;0;0;1;0;1;1.58998256782;YBGW;-99;-99;2d_8u_nc_s_d.png;2d_8u_nc_d_d.png;1485.39320826;1
18;18;f;r;c;n;n;1;series1c;139;0;-10;0;3;3;6;nc;0;0;9;0;1;1.25634426251;SFQD;-99;-99;3d_6u_nc_s_c.png;3d_6u_nc_s_c.png;1493.08054309;1
18;18;f;r;c;n;n;1;series1c;140;1;-10;0;8;1;8;nc;0;0;1;0;1;1.12041667826;TWVB;-99;-99;1d_8u_nc_s_h.png;1d_8u_nc_d_h.png;1500.45872292;1
18;18;f;r;c;n;n;1;series1c;141;0;10;0;7;3;4;nc;0;0;9;0;1;1.33338198764;CNMS;-99;-99;3d_4u_nc_s_g.png;3d_4u_nc_s_g.png;1508.06250429;1
18;18;f;r;c;n;n;1;series1c;142;1;10;0;2;2;6;nc;0;0;1;0;1;1.0669126974;NFHL;-99;-99;2d_6u_nc_s_b.png;2d_6u_nc_d_b.png;1515.7414788;1
18;18;f;r;c;n;n;1;series1c;143;0;-10;0;4;1;4;nc;0;0;9;0;1;1.10673496244;CBWL;-99;-99;1d_4u_nc_s_d.png;1d_4u_nc_s_d.png;1523.11126527;1
