subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;compression;iv8;iv9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
42;18;f;r;c;n;n;1;series1c;131;1;-10;0;2;1;8;nc;0;0;1;0;1;0.718610012205;VBWJ;-99;-99;1d_8u_nc_s_b.png;1d_8u_nc_d_b.png;1185.78609512;1
42;18;f;r;c;n;n;1;series1c;132;0;10;0;6;3;6;nc;0;0;9;0;1;1.47081420847;GXFN;-99;-99;3d_6u_nc_s_f.png;3d_6u_nc_s_f.png;1193.10582709;1
42;18;f;r;c;n;n;1;series1c;133;0;-10;0;2;1;8;nc;0;0;1;0;0;0.628580255085;YSBZ;-99;-99;1d_8u_nc_s_b.png;1d_8u_nc_s_b.png;1199.63996695;1
42;18;f;r;c;n;n;1;series1c;134;1;-10;0;3;1;4;nc;0;0;1;0;1;0.619807739917;LMQB;LMQB;1;1d_4u_nc_s_c.png;1d_4u_nc_d_c.png;1209.52481974;1
42;18;f;r;c;n;n;1;series1c;135;0;10;0;5;3;6;nc;0;0;9;0;1;0.772288976528;FLBQ;-99;-99;3d_6u_nc_s_e.png;3d_6u_nc_s_e.png;1216.31816327;1
42;18;f;r;c;n;n;1;series1c;136;0;10;0;5;2;6;nc;0;0;9;0;1;0.686469680164;YHKJ;-99;-99;2d_6u_nc_s_e.png;2d_6u_nc_s_e.png;1222.944198;1
42;18;f;r;c;n;n;1;series1c;137;1;-10;0;7;1;4;nc;0;0;1;0;1;0.609726693772;VZFG;-99;-99;1d_4u_nc_s_g.png;1d_4u_nc_d_g.png;1230.30562973;1
42;18;f;r;c;n;n;1;series1c;138;1;10;0;3;2;6;nc;0;0;1;0;1;0.659508615965;RHBJ;-99;-99;2d_6u_nc_s_c.png;2d_6u_nc_d_c.png;1236.88998042;1
42;18;f;r;c;n;n;1;series1c;139;1;10;0;3;3;4;nc;0;0;1;0;1;0.692371382873;XDHK;-99;-99;3d_4u_nc_s_c.png;3d_4u_nc_d_c.png;1243.46645009;1
42;18;f;r;c;n;n;1;series1c;140;0;-10;0;8;2;6;nc;0;0;9;0;1;0.611181187443;DBQL;-99;-99;2d_6u_nc_s_h.png;2d_6u_nc_s_h.png;1249.99177509;1
42;18;f;r;c;n;n;1;series1c;141;0;10;0;2;1;6;nc;0;0;9;0;1;1.0168450512;MPXL;-99;-99;1d_6u_nc_s_b.png;1d_6u_nc_s_b.png;1256.83519887;1
42;18;f;r;c;n;n;1;series1c;142;0;-10;0;7;1;8;nc;0;0;9;0;1;0.61128159691;RNTZ;RNTZ;1;1d_8u_nc_s_g.png;1d_8u_nc_s_g.png;1266.99580205;1
42;18;f;r;c;n;n;1;series1c;143;0;10;0;2;2;8;nc;0;0;1;0;0;0.822093675321;RSQF;-99;-99;2d_8u_nc_s_b.png;2d_8u_nc_s_b.png;1274.54966259;1
