subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;compression;iv8;iv9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
40;18;f;r;n;n;n;1;series1c;131;0;10;0;6;3;4;nc;0;0;9;0;1;0.637688003088;MWSX;MWSX;1;3d_4u_nc_s_f.png;3d_4u_nc_s_f.png;1440.57688638;1
40;18;f;r;n;n;n;1;series1c;132;1;10;0;3;3;4;nc;0;0;1;0;1;0.864358681865;GCPN;GCPN;1;3d_4u_nc_s_c.png;3d_4u_nc_d_c.png;1452.59251593;1
40;18;f;r;n;n;n;1;series1c;133;0;10;0;4;1;6;nc;0;0;1;0;0;1.56350273127;HBSL;-99;-99;1d_6u_nc_s_d.png;1d_6u_nc_s_d.png;1460.78118564;1
40;18;f;r;n;n;n;1;series1c;134;0;-10;0;2;1;6;nc;0;0;9;0;1;0.967085905591;HZCV;-99;-99;1d_6u_nc_s_b.png;1d_6u_nc_s_b.png;1467.98389599;1
40;18;f;r;n;n;n;1;series1c;135;1;-10;0;4;3;4;nc;0;0;1;0;1;0.900174706054;HDQK;HDQK;1;3d_4u_nc_s_d.png;3d_4u_nc_d_d.png;1479.13877871;1
40;18;f;r;n;n;n;1;series1c;136;0;-10;0;8;1;4;nc;0;0;9;0;1;2.03230265531;MHLP;-99;-99;1d_4u_nc_s_h.png;1d_4u_nc_s_h.png;1487.61998418;1
40;18;f;r;n;n;n;1;series1c;137;1;10;0;6;3;4;nc;0;0;1;0;1;0.845677388555;YHPZ;-99;-99;3d_4u_nc_s_f.png;3d_4u_nc_d_f.png;1494.94788364;1
40;18;f;r;n;n;n;1;series1c;138;1;10;0;8;1;6;nc;0;0;1;0;1;0.934452187765;KZNH;-99;-99;1d_6u_nc_s_h.png;1d_6u_nc_d_h.png;1502.33439817;1
40;18;f;r;n;n;n;1;series1c;139;1;-10;0;2;1;4;nc;0;0;9;0;0;1.21178216857;GMDQ;GMDQ;1;1d_4u_nc_s_b.png;1d_4u_nc_d_b.png;1514.10764119;1
40;18;f;r;n;n;n;1;series1c;140;1;10;0;2;1;8;nc;0;0;9;0;0;1.5462246041;ZFVR;-99;-99;1d_8u_nc_s_b.png;1d_8u_nc_d_b.png;1522.96490064;1
40;18;f;r;n;n;n;1;series1c;141;0;-10;0;4;2;4;nc;0;0;9;0;1;1.07578027458;LXVD;LXVD;1;2d_4u_nc_s_d.png;2d_4u_nc_s_d.png;1534.11980068;1
40;18;f;r;n;n;n;1;series1c;142;1;-10;0;4;3;8;nc;0;0;1;0;1;1.79867741808;XJBG;-99;-99;3d_8u_nc_s_d.png;3d_8u_nc_d_d.png;1542.64267415;1
40;18;f;r;n;n;n;1;series1c;143;0;10;0;1;3;8;nc;0;0;9;0;1;1.38897311593;TPRC;TPRC;1;3d_8u_nc_s_a.png;3d_8u_nc_s_a.png;1554.73345842;1
