subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;compression;iv8;iv9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
20;21;f;r;n;n;n;1;series1c;131;0;-10;0;8;1;8;nc;0;0;9;0;1;1.27997456701;NWHF;NWHF;1;1d_8u_nc_s_h.png;1d_8u_nc_s_h.png;1327.98381574;2
20;21;f;r;n;n;n;1;series1c;132;1;-10;0;4;2;6;nc;0;0;1;0;1;0.963289476;ZKBN;ZKBN;1;2d_6u_nc_s_d.png;2d_6u_nc_d_d.png;1338.53716381;2
20;21;f;r;n;n;n;1;series1c;133;1;-10;0;1;2;4;nc;0;0;1;0;1;0.957659149542;JLQW;-99;-99;2d_4u_nc_s_a.png;2d_4u_nc_d_a.png;1345.38065864;2
20;21;f;r;n;n;n;1;series1c;134;0;-10;0;2;2;4;nc;0;0;9;0;1;1.26988771441;BLRV;-99;-99;2d_4u_nc_s_b.png;2d_4u_nc_s_b.png;1352.64187326;2
20;21;f;r;n;n;n;1;series1c;135;1;-10;0;2;3;8;nc;0;0;9;0;0;1.18740219669;PYTK;PYTK;1;3d_8u_nc_s_b.png;3d_8u_nc_d_b.png;1363.51261795;2
20;21;f;r;n;n;n;1;series1c;136;1;10;0;4;2;8;nc;0;0;1;0;1;2.57698832219;BNXC;-99;-99;2d_8u_nc_s_d.png;2d_8u_nc_d_d.png;1372.27796573;2
20;21;f;r;n;n;n;1;series1c;137;1;10;0;7;2;8;nc;0;0;9;0;0;1.20492033614;BZLY;-99;-99;2d_8u_nc_s_g.png;2d_8u_nc_d_g.png;1379.83156114;2
20;21;f;r;n;n;n;1;series1c;138;1;10;0;3;3;8;nc;0;0;9;0;0;1.48676258954;DTFQ;-99;-99;3d_8u_nc_s_c.png;3d_8u_nc_d_c.png;1387.5857429;2
20;21;f;r;n;n;n;1;series1c;139;0;-10;0;8;3;8;nc;0;0;9;0;1;0.827796252212;HPVB;-99;-99;3d_8u_nc_s_h.png;3d_8u_nc_s_h.png;1394.69660846;2
20;21;f;r;n;n;n;1;series1c;140;1;-10;0;5;1;4;nc;0;0;1;0;1;1.03206408513;VQSY;-99;-99;1d_4u_nc_s_e.png;1d_4u_nc_d_e.png;1401.93270876;2
20;21;f;r;n;n;n;1;series1c;141;0;-10;0;6;1;4;nc;0;0;9;0;1;1.22161049605;MRHS;MRHS;1;1d_4u_nc_s_f.png;1d_4u_nc_s_f.png;1413.18790168;2
20;21;f;r;n;n;n;1;series1c;142;0;-10;0;8;2;6;nc;0;0;9;0;1;1.05929695186;THKF;-99;-99;2d_6u_nc_s_h.png;2d_6u_nc_s_h.png;1420.85028484;2
20;21;f;r;n;n;n;1;series1c;143;1;10;0;2;3;6;nc;0;0;1;0;1;1.20871666027;PVJG;-99;-99;3d_6u_nc_s_b.png;3d_6u_nc_d_b.png;1428.38722184;2
