subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;compression;iv8;iv9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
27;18;m;r;n;n;n;1;series1c;131;0;10;0;4;1;8;nc;0;0;9;0;1;1.12857553503;MVGJ;-99;-99;1d_8u_nc_s_d.png;1d_8u_nc_s_d.png;1468.35950425;2
27;18;m;r;n;n;n;1;series1c;132;0;-10;0;3;2;8;nc;0;0;1;0;0;1.48583227536;MHDS;-99;-99;2d_8u_nc_s_c.png;2d_8u_nc_s_c.png;1475.91368415;2
27;18;m;r;n;n;n;1;series1c;133;0;10;0;6;2;8;nc;0;0;1;0;0;2.29761076067;SJFL;-99;-99;2d_8u_nc_s_f.png;2d_8u_nc_s_f.png;1484.3441746;2
27;18;m;r;n;n;n;1;series1c;134;0;-10;0;7;1;6;nc;0;0;9;0;1;1.26594253955;PWDJ;PWDJ;1;1d_6u_nc_s_g.png;1d_6u_nc_s_g.png;1496.56032832;2
27;18;m;r;n;n;n;1;series1c;135;1;10;0;1;2;8;nc;0;0;1;0;1;1.34433563706;XCNB;-99;-99;2d_8u_nc_s_a.png;2d_8u_nc_d_a.png;1504.08056233;2
27;18;m;r;n;n;n;1;series1c;136;0;10;0;1;1;6;nc;0;0;9;0;1;1.22807714297;JTPF;-99;-99;1d_6u_nc_s_a.png;1d_6u_nc_s_a.png;1511.57573753;2
27;18;m;r;n;n;n;1;series1c;137;0;-10;0;2;2;8;nc;0;0;1;0;0;1.26994417468;RGHF;-99;-99;2d_8u_nc_s_b.png;2d_8u_nc_s_b.png;1519.08763272;2
27;18;m;r;n;n;n;1;series1c;138;1;10;0;5;3;8;nc;0;0;1;0;1;1.60707372474;NMKF;-99;-99;3d_8u_nc_s_e.png;3d_8u_nc_d_e.png;1526.90867746;2
27;18;m;r;n;n;n;1;series1c;139;1;10;0;3;1;4;nc;0;0;1;0;1;1.18953614542;ZQLK;-99;-99;1d_4u_nc_s_c.png;1d_4u_nc_d_c.png;1536.29226338;2
27;18;m;r;n;n;n;1;series1c;140;0;-10;0;7;2;4;nc;0;0;9;0;1;1.67039252212;NXJD;-99;-99;2d_4u_nc_s_g.png;2d_4u_nc_s_g.png;1544.07974334;2
27;18;m;r;n;n;n;1;series1c;141;0;10;0;7;2;8;nc;0;0;1;0;0;1.80021243263;ZGQS;-99;-99;2d_8u_nc_s_g.png;2d_8u_nc_s_g.png;1552.80332225;2
27;18;m;r;n;n;n;1;series1c;142;1;-10;0;4;3;6;nc;0;0;1;0;1;1.35262024635;NCYF;NCYF;1;3d_6u_nc_s_d.png;3d_6u_nc_d_d.png;1564.15877899;2
27;18;m;r;n;n;n;1;series1c;143;0;10;0;3;3;6;nc;0;0;1;0;0;1.28714440297;JKTG;-99;-99;3d_6u_nc_s_c.png;3d_6u_nc_s_c.png;1571.85446002;2
