subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;compression;iv8;iv9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
32;18;f;r;n;n;n;1;series1c;131;1;-10;0;6;1;6;nc;0;0;1;0;1;0.740359216928;KVZC;-99;-99;1d_6u_nc_s_f.png;1d_6u_nc_d_f.png;1225.03785545;1
32;18;f;r;n;n;n;1;series1c;132;0;-10;0;4;1;8;nc;0;0;9;0;1;0.806122815702;RQKD;-99;-99;1d_8u_nc_s_d.png;1d_8u_nc_s_d.png;1231.63893635;1
32;18;f;r;n;n;n;1;series1c;133;1;-10;0;1;2;6;nc;0;0;1;0;1;1.06717831781;ZRLC;-99;-99;2d_6u_nc_s_a.png;2d_6u_nc_d_a.png;1238.540759;1
32;18;f;r;n;n;n;1;series1c;134;1;10;0;5;2;4;nc;0;0;1;0;1;0.777232385706;XHRV;-99;-99;2d_4u_nc_s_e.png;2d_4u_nc_d_e.png;1245.25047975;1
32;18;f;r;n;n;n;1;series1c;135;0;-10;0;3;3;8;nc;0;0;1;0;0;1.02488237945;JVSK;-99;-99;3d_8u_nc_s_c.png;3d_8u_nc_s_c.png;1252.26094579;1
32;18;f;r;n;n;n;1;series1c;136;1;-10;0;3;3;4;nc;0;0;1;0;1;0.775613959413;GFVJ;-99;-99;3d_4u_nc_s_c.png;3d_4u_nc_d_c.png;1259.17995423;1
32;18;f;r;n;n;n;1;series1c;137;1;-10;0;7;1;4;nc;0;0;1;0;1;0.673812870868;VTYQ;-99;-99;1d_4u_nc_s_g.png;1d_4u_nc_d_g.png;1265.78900952;1
32;18;f;r;n;n;n;1;series1c;138;0;10;0;2;1;4;nc;0;0;9;0;1;0.678667187225;ZHCF;-99;-99;1d_4u_nc_s_b.png;1d_4u_nc_s_b.png;1272.25646649;1
32;18;f;r;n;n;n;1;series1c;139;1;10;0;4;1;6;nc;0;0;1;0;1;0.64378649462;WLZB;-99;-99;1d_6u_nc_s_d.png;1d_6u_nc_d_d.png;1278.86585894;1
32;18;f;r;n;n;n;1;series1c;140;1;-10;0;2;3;4;nc;0;0;1;0;1;0.765718623064;QCHD;-99;-99;3d_4u_nc_s_b.png;3d_4u_nc_d_b.png;1285.50865481;1
32;18;f;r;n;n;n;1;series1c;141;1;10;0;4;2;6;nc;0;0;1;0;1;0.758292789571;ZFTL;-99;-99;2d_6u_nc_s_d.png;2d_6u_nc_d_d.png;1292.25188998;1
32;18;f;r;n;n;n;1;series1c;142;1;-10;0;3;2;6;nc;0;0;1;0;1;0.611548216082;BVPT;-99;-99;2d_6u_nc_s_c.png;2d_6u_nc_d_c.png;1298.74435411;1
32;18;f;r;n;n;n;1;series1c;143;0;10;0;5;1;8;nc;0;0;9;0;1;1.08606851101;CYKR;-99;-99;1d_8u_nc_s_e.png;1d_8u_nc_s_e.png;1305.7381194;1
