subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;compression;iv8;iv9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
903;18;f;r;n;n;n;1;series1c;131;1;-10;0;5;3;4;nc;0;0;1;0;1;0.58055438695;DNSC;-99;-99;3d_4u_nc_s_e.png;3d_4u_nc_d_e.png;1271.13779944;1
903;18;f;r;n;n;n;1;series1c;132;1;-10;0;3;3;6;nc;0;0;9;0;0;0.74754204863;MCTF;MCTF;1;3d_6u_nc_s_c.png;3d_6u_nc_d_c.png;1280.8975467;1
903;18;f;r;n;n;n;1;series1c;133;1;10;0;1;3;8;nc;0;0;1;0;1;0.951015052502;CVYQ;-99;-99;3d_8u_nc_s_a.png;3d_8u_nc_d_a.png;1288.27110012;1
903;18;f;r;n;n;n;1;series1c;134;0;-10;0;8;2;6;nc;0;0;1;0;0;0.869579315913;BVTK;-99;-99;2d_6u_nc_s_h.png;2d_6u_nc_s_h.png;1295.06099588;1
903;18;f;r;n;n;n;1;series1c;135;0;-10;0;4;2;6;nc;0;0;9;0;1;0.857447496644;XNQG;-99;-99;2d_6u_nc_s_d.png;2d_6u_nc_s_d.png;1302.18482031;1
903;18;f;r;n;n;n;1;series1c;136;1;-10;0;2;2;8;nc;0;0;9;0;0;1.14818364044;DTCX;DTCX;1;2d_8u_nc_s_b.png;2d_8u_nc_d_b.png;1312.42795077;1
903;18;f;r;n;n;n;1;series1c;137;1;-10;0;7;1;8;nc;0;0;1;0;1;1.46447110065;HBPW;-99;-99;1d_8u_nc_s_g.png;1d_8u_nc_d_g.png;1320.20193615;1
903;18;f;r;n;n;n;1;series1c;138;0;10;0;6;3;8;nc;0;0;9;0;1;0.801193583728;CBGF;-99;-99;3d_8u_nc_s_f.png;3d_8u_nc_s_f.png;1326.95875449;1
903;18;f;r;n;n;n;1;series1c;139;0;-10;0;1;1;8;nc;0;0;9;0;1;0.679463515931;SFNZ;-99;-99;1d_8u_nc_s_a.png;1d_8u_nc_s_a.png;1333.51480573;1
903;18;f;r;n;n;n;1;series1c;140;1;10;0;3;2;4;nc;0;0;9;0;0;0.592420251167;YQFC;YQFC;1;2d_4u_nc_s_c.png;2d_4u_nc_d_c.png;1343.60810961;1
903;18;f;r;n;n;n;1;series1c;141;1;10;0;5;2;8;nc;0;0;9;0;0;0.793922627257;RGYT;-99;-99;2d_8u_nc_s_e.png;2d_8u_nc_d_e.png;1350.38133524;1
903;18;f;r;n;n;n;1;series1c;142;0;10;0;2;1;4;nc;0;0;9;0;1;0.871089997789;JWNT;-99;-99;1d_4u_nc_s_b.png;1d_4u_nc_s_b.png;1357.57140155;1
903;18;f;r;n;n;n;1;series1c;143;1;10;0;5;1;4;nc;0;0;1;0;1;0.701745433442;GTFH;GTFH;1;1d_4u_nc_s_e.png;1d_4u_nc_d_e.png;1367.13055523;1
