subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;compression;iv8;iv9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
25;17;f;r;n;n;n;1;series1c;131;0;10;0;1;1;6;nc;0;0;9;0;1;0.936048589647;YQZL;-99;-99;1d_6u_nc_s_a.png;1d_6u_nc_s_a.png;1441.3766477;2
25;17;f;r;n;n;n;1;series1c;132;1;-10;0;5;2;8;nc;0;0;9;0;0;1.05989010772;LWHC;-99;-99;2d_8u_nc_s_e.png;2d_8u_nc_d_e.png;1448.35386879;2
25;17;f;r;n;n;n;1;series1c;133;1;10;0;3;2;6;nc;0;0;9;0;0;1.4947093986;ZHXS;-99;-99;2d_6u_nc_s_c.png;2d_6u_nc_d_c.png;1455.86558819;2
25;17;f;r;n;n;n;1;series1c;134;0;10;0;3;3;8;nc;0;0;9;0;1;0.953330941964;ZBPM;ZBPM;1;3d_8u_nc_s_c.png;3d_8u_nc_s_c.png;1467.42163417;2
25;17;f;r;n;n;n;1;series1c;135;0;-10;0;5;2;4;nc;0;0;9;0;1;1.26912196958;PSRZ;-99;-99;2d_4u_nc_s_e.png;2d_4u_nc_s_e.png;1475.02541779;2
25;17;f;r;n;n;n;1;series1c;136;1;-10;0;7;1;8;nc;0;0;9;0;0;1.24263014644;RBTS;-99;-99;1d_8u_nc_s_g.png;1d_8u_nc_d_g.png;1482.18633747;2
25;17;f;r;n;n;n;1;series1c;137;0;-10;0;8;2;8;nc;0;0;9;0;1;1.22689243546;LNBX;-99;-99;2d_8u_nc_s_h.png;2d_8u_nc_s_h.png;1489.48943387;2
25;17;f;r;n;n;n;1;series1c;138;0;-10;0;5;1;6;nc;0;0;9;0;1;1.1210425552;YVQS;-99;-99;1d_6u_nc_s_e.png;1d_6u_nc_s_e.png;1496.56662077;2
25;17;f;r;n;n;n;1;series1c;139;0;10;0;5;3;4;nc;0;0;9;0;1;1.26863211067;PDLF;-99;-99;3d_4u_nc_s_e.png;3d_4u_nc_s_e.png;1503.76098525;2
25;17;f;r;n;n;n;1;series1c;140;0;-10;0;6;1;6;nc;0;0;9;0;1;0.979651459493;PMVK;-99;-99;1d_6u_nc_s_f.png;1d_6u_nc_s_f.png;1510.63779303;2
25;17;f;r;n;n;n;1;series1c;141;1;-10;0;3;3;6;nc;0;0;1;0;1;0.917339005973;BWNP;-99;-99;3d_6u_nc_s_c.png;3d_6u_nc_d_c.png;1517.48130902;2
25;17;f;r;n;n;n;1;series1c;142;0;-10;0;8;2;4;nc;0;0;9;0;1;1.06577675138;TYHR;-99;-99;2d_4u_nc_s_h.png;2d_4u_nc_s_h.png;1524.47511826;2
25;17;f;r;n;n;n;1;series1c;143;1;-10;0;4;1;4;nc;0;0;1;0;1;1.14394785604;MKYL;-99;-99;1d_4u_nc_s_d.png;1d_4u_nc_d_d.png;1531.55246395;2
