subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;compression;iv8;iv9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
22;18;m;r;n;n;n;1;series1c;131;0;10;0;8;1;4;nc;0;0;9;0;1;0.840964049334;ZCLY;-99;-99;1d_4u_nc_s_h.png;1d_4u_nc_s_h.png;1198.49206089;1
22;18;m;r;n;n;n;1;series1c;132;0;-10;0;8;2;8;nc;0;0;9;0;1;2.48135618004;WHTX;-99;-99;2d_8u_nc_s_h.png;2d_8u_nc_s_h.png;1206.88956559;1
22;18;m;r;n;n;n;1;series1c;133;0;10;0;5;2;8;nc;0;0;9;0;1;0.684604837792;PLBN;-99;-99;2d_8u_nc_s_e.png;2d_8u_nc_s_e.png;1213.65780826;1
22;18;m;r;n;n;n;1;series1c;134;1;-10;0;8;1;6;nc;0;0;1;0;1;0.854572943877;DPMQ;-99;-99;1d_6u_nc_s_h.png;1d_6u_nc_d_h.png;1220.35069482;1
22;18;m;r;n;n;n;1;series1c;135;1;10;0;7;3;8;nc;0;0;1;0;1;1.12226800388;YWMQ;-99;-99;3d_8u_nc_s_g.png;3d_8u_nc_d_g.png;1227.29447175;1
22;18;m;r;n;n;n;1;series1c;136;1;-10;0;7;3;4;nc;0;0;1;0;1;0.676483193645;JPSH;-99;-99;3d_4u_nc_s_g.png;3d_4u_nc_d_g.png;1233.93734429;1
22;18;m;r;n;n;n;1;series1c;137;0;10;0;2;3;6;nc;0;0;9;0;1;1.13283701614;QPDW;-99;-99;3d_6u_nc_s_b.png;3d_6u_nc_s_b.png;1241.13993275;1
22;18;m;r;n;n;n;1;series1c;138;0;-10;0;3;1;8;nc;0;0;9;0;1;0.765636498574;WMTP;WMTP;1;1d_8u_nc_s_c.png;1d_8u_nc_s_c.png;1251.52622973;1
22;18;m;r;n;n;n;1;series1c;139;1;10;0;3;2;8;nc;0;0;1;0;1;0.656132086646;JXRC;JXRC;1;2d_8u_nc_s_c.png;2d_8u_nc_d_c.png;1262.44726465;1
22;18;m;r;n;n;n;1;series1c;140;0;10;0;2;2;4;nc;0;0;9;0;1;0.827584846411;HDSY;-99;-99;2d_4u_nc_s_b.png;2d_4u_nc_s_b.png;1269.60826421;1
22;18;m;r;n;n;n;1;series1c;141;1;10;0;8;1;8;nc;0;0;1;0;1;0.585862879409;CGND;-99;-99;1d_8u_nc_s_h.png;1d_8u_nc_d_h.png;1276.16751561;1
22;18;m;r;n;n;n;1;series1c;142;0;10;0;7;2;4;nc;0;0;9;0;1;0.659956320189;VDJY;-99;-99;2d_4u_nc_s_g.png;2d_4u_nc_s_g.png;1282.7686273;1
22;18;m;r;n;n;n;1;series1c;143;1;-10;0;4;3;8;nc;0;0;1;0;1;0.8874707832;PMGH;-99;-99;3d_8u_nc_s_d.png;3d_8u_nc_d_d.png;1289.6705449;1
