subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;compression;iv8;iv9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
26;18;f;r;n;n;n;1;series1c;131;0;-10;0;5;1;8;nc;0;0;9;0;1;0.556717414875;TGQZ;-99;-99;1d_8u_nc_s_e.png;1d_8u_nc_s_e.png;1354.34516907;2
26;18;f;r;n;n;n;1;series1c;132;0;-10;0;2;2;6;nc;0;0;9;0;1;0.68107702164;XPDB;-99;-99;2d_6u_nc_s_b.png;2d_6u_nc_s_b.png;1361.13005409;2
26;18;f;r;n;n;n;1;series1c;133;0;10;0;7;2;8;nc;0;0;9;0;1;0.577588214539;LZHT;LZHT;1;2d_8u_nc_s_g.png;2d_8u_nc_s_g.png;1371.71688995;2
26;18;f;r;n;n;n;1;series1c;134;0;-10;0;2;2;8;nc;0;0;9;0;1;0.43027999904;RTMF;-99;-99;2d_8u_nc_s_b.png;2d_8u_nc_s_b.png;1377.85006188;2
26;18;f;r;n;n;n;1;series1c;135;1;10;0;3;3;4;nc;0;0;1;0;1;0.564970585983;VSFY;-99;-99;3d_4u_nc_s_c.png;3d_4u_nc_d_c.png;1384.40096451;2
26;18;f;r;n;n;n;1;series1c;136;1;10;0;4;2;8;nc;0;0;1;0;1;0.447265934665;VJGL;-99;-99;2d_8u_nc_s_d.png;2d_8u_nc_d_d.png;1390.80151295;2
26;18;f;r;n;n;n;1;series1c;137;0;-10;0;4;2;8;nc;0;0;9;0;1;0.448866074905;WVCX;-99;-99;2d_8u_nc_s_d.png;2d_8u_nc_s_d.png;1397.15186451;2
26;18;f;r;n;n;n;1;series1c;138;0;10;0;5;2;4;nc;0;0;9;0;1;0.37895648228;JKQM;-99;-99;2d_4u_nc_s_e.png;2d_4u_nc_s_e.png;1403.41880217;2
26;18;f;r;n;n;n;1;series1c;139;1;10;0;4;3;4;nc;0;0;1;0;1;0.54921683576;WMDJ;WMDJ;1;3d_4u_nc_s_d.png;3d_4u_nc_d_d.png;1413.8217537;2
26;18;f;r;n;n;n;1;series1c;140;1;10;0;3;3;6;nc;0;0;1;0;1;0.56675839331;QXKV;-99;-99;3d_6u_nc_s_c.png;3d_6u_nc_d_c.png;1420.60661915;2
26;18;f;r;n;n;n;1;series1c;141;1;-10;0;7;1;6;nc;0;0;1;0;1;0.84542314196;LXDG;-99;-99;1d_6u_nc_s_g.png;1d_6u_nc_d_g.png;1427.30796227;2
26;18;f;r;n;n;n;1;series1c;142;0;-10;0;7;1;8;nc;0;0;9;0;1;0.695683277678;JKPL;-99;-99;1d_8u_nc_s_g.png;1d_8u_nc_s_g.png;1433.86726885;2
26;18;f;r;n;n;n;1;series1c;143;0;-10;0;6;3;4;nc;0;0;9;0;1;0.62798109604;LRJM;-99;-99;3d_4u_nc_s_f.png;3d_4u_nc_s_f.png;1440.46004332;2
